"muRF_DN",530,550,0.000000,0.400000,47.771547,301.062851,2.288240,0.385430,26.733617,-214.219391,-19.185477,50.929461,21.602522,-126.298505,-3.753090,24.694034,1.563862,-9.672596,-10.261382,
"muRF_DN",550,570,0.000000,0.400000,36.401872,267.043229,1.666057,0.385683,29.635271,-178.807571,-13.685624,42.004772,14.458147,-113.272648,-2.538719,19.981025,0.954630,-9.121550,-5.925588,
"muRF_DN",570,590,0.000000,0.400000,31.026617,240.728255,1.351062,0.699072,25.902252,-155.724712,-11.450620,35.596814,16.517821,-98.713697,-4.612403,16.022967,1.347199,-8.456094,-7.046353,
"muRF_DN",590,610,0.000000,0.400000,26.397802,217.628783,1.099215,0.551817,24.500899,-134.244686,-9.313427,29.970212,13.988714,-85.973977,-4.225806,10.271289,1.109935,-6.828760,-6.275403,
"muRF_DN",610,630,0.000000,0.400000,22.788275,191.652462,0.915347,0.190142,24.272161,-114.668734,-8.340322,25.039379,8.044199,-76.687089,-0.546237,9.021233,0.429871,-5.385628,-5.275542,
"muRF_DN",630,650,0.000000,0.400000,18.992843,169.130996,0.763843,0.425214,20.009219,-95.060805,-6.645388,20.610900,4.417447,-61.288346,0.742860,3.952236,0.480363,-3.167579,-3.055566,
"muRF_DN",650,670,0.000000,0.400000,15.813655,154.172634,0.664255,0.003110,19.807345,-82.433382,-5.573580,18.272802,5.748362,-54.318480,0.263452,0.913623,0.224741,-2.402736,-4.387663,
"muRF_DN",670,700,0.000000,0.400000,11.269413,132.442127,0.255819,0.274731,19.210704,-66.186119,-2.820550,13.149580,5.626939,-48.223109,-1.345408,1.250136,0.290656,-3.312047,-3.922570,
"muRF_DN",700,750,0.000000,0.400000,8.474501,106.792392,0.242226,-0.126003,17.612259,-50.930293,-2.404487,10.163823,2.725716,-35.891142,1.148967,0.938527,-0.170670,-2.080226,-3.585274,
"muRF_DN",750,800,0.000000,0.400000,4.895482,80.217130,0.117639,0.037832,15.373414,-33.415341,-1.136686,6.485769,1.203133,-22.803050,-0.128404,-3.533116,0.048966,-0.872676,-2.351798,
"muRF_DN",800,850,0.000000,0.400000,3.505222,61.088240,0.012588,0.232992,12.252106,-23.047922,-0.489235,4.285536,2.550491,-14.870714,-1.132628,-3.629139,0.218512,-0.746245,-1.601334,
"muRF_DN",850,900,0.000000,0.400000,2.665008,45.827044,0.053831,0.212787,11.789671,-16.488579,-0.677904,3.045735,0.552823,-9.961091,-0.101472,-2.837911,0.182119,-0.350624,-1.057984,
"muRF_DN",900,950,0.000000,0.400000,1.804290,36.065353,0.002364,0.180100,9.887721,-11.834982,-0.282297,1.909313,0.638523,-7.528400,-0.003511,-1.822090,0.163038,0.068302,-1.049481,
"muRF_DN",950,1000,0.000000,0.400000,1.321651,27.445125,-0.016878,0.319118,9.287186,-8.896576,-0.170250,1.199112,0.857809,-4.793122,-0.434973,-1.349987,0.301818,0.051484,-0.453421,
"muRF_DN",1000,1100,0.000000,0.400000,0.549814,19.424675,-0.017383,0.066453,7.266789,-4.926005,0.061191,0.694288,0.036368,-2.041619,0.098511,-1.761871,0.035750,0.062685,-0.510079,
"muRF_DN",1100,1200,0.000000,0.400000,0.493082,12.110190,-0.000056,0.021197,5.597038,-3.051539,-0.096798,0.444204,-0.101599,0.263212,-0.005527,-1.474661,0.015618,0.049305,-0.501359,
"muRF_DN",1200,1300,0.000000,0.400000,0.339852,7.711479,0.016953,-0.060313,4.450854,-1.583760,-0.132597,0.319180,-0.418117,0.507405,0.375694,-0.890332,-0.074987,-0.026640,-0.387841,
"muRF_DN",1300,1400,0.000000,0.400000,0.099823,5.188120,-0.008153,-0.001976,3.392897,-0.973313,0.028314,0.147603,0.024784,0.749207,0.121212,-0.536364,-0.002734,0.113190,-0.340111,
"muRF_DN",1400,1500,0.000000,0.400000,0.071561,3.378624,-0.007761,-0.013100,2.651070,-0.443183,0.025321,-0.003071,0.101823,1.005557,0.004454,-0.461368,-0.007103,0.023418,-0.303916,
"muRF_DN",1500,1750,0.000000,0.400000,0.032952,1.751826,-0.002038,-0.011311,1.930755,-0.305780,0.013654,0.036892,0.019326,0.579702,-0.053824,-0.157324,-0.006173,-0.060149,-0.163495,
"muRF_DN",1750,2000,0.000000,0.400000,0.004214,0.603081,0.000321,-0.007354,1.155453,-0.016775,0.007955,0.002381,0.019162,0.498352,0.006210,-0.071136,-0.003151,0.002395,-0.078074,
"muRF_DN",2000,5000,0.000000,0.400000,0.000216,0.039398,-0.000097,-0.000935,0.152206,-0.000521,0.000635,-0.000869,-0.003451,0.055363,0.002706,-0.006892,-0.000932,0.002155,-0.004400,
"muRF_DN",250,270,0.400000,0.600000,40.214202,136.680929,26.787645,12.405237,25.551961,-149.475164,-65.246365,123.185406,81.083996,-112.803303,-46.154497,59.811801,35.951649,-53.312592,-31.621582,
"muRF_DN",270,290,0.400000,0.600000,68.262229,235.489718,32.631277,14.624928,39.271749,-253.246717,-94.566755,173.907510,117.805789,-194.947716,-61.423338,105.320488,43.675969,-70.645185,-50.619394,
"muRF_DN",290,310,0.400000,0.600000,84.444461,293.893381,29.068865,10.898532,44.402202,-312.990659,-98.624808,183.411548,118.683770,-230.850815,-62.275950,122.887947,36.408352,-72.015267,-48.449782,
"muRF_DN",310,330,0.400000,0.600000,97.877478,329.886219,24.532316,8.301033,43.281493,-354.011378,-98.113746,178.703277,109.780945,-247.483713,-54.710422,133.382144,29.340541,-64.433771,-45.007846,
"muRF_DN",330,350,0.400000,0.600000,112.099237,386.745679,20.631190,8.344009,45.847261,-418.286171,-95.651628,178.674330,111.646733,-263.829992,-61.984060,143.302402,25.908070,-62.438306,-37.286411,
"muRF_DN",350,370,0.400000,0.600000,157.437640,485.517446,20.622153,6.391999,46.813851,-552.826493,-113.328135,200.405344,108.402118,-297.081311,-63.017912,167.755605,22.620157,-62.398515,-31.773261,
"muRF_DN",370,390,0.400000,0.600000,169.352019,535.569615,17.565183,4.882596,43.818968,-596.021937,-108.233369,194.175769,92.564907,-302.922995,-49.236446,166.257934,17.689323,-53.936971,-27.033879,
"muRF_DN",390,410,0.400000,0.600000,154.927902,543.704976,14.226805,4.256174,43.596340,-571.750023,-91.543971,177.191772,90.381950,-289.365497,-48.964591,143.555031,14.618224,-49.418113,-22.920157,
"muRF_DN",410,430,0.400000,0.600000,143.554639,527.168238,11.755310,2.640542,39.508119,-531.148197,-79.721901,157.339099,67.961876,-272.905882,-29.790174,125.593492,10.386657,-40.771340,-20.998486,
"muRF_DN",430,450,0.400000,0.600000,121.180324,492.193609,8.605370,1.792757,38.158215,-465.969915,-62.032659,129.831021,54.749143,-245.124271,-21.840446,99.483302,7.144851,-32.113291,-17.145256,
"muRF_DN",450,470,0.400000,0.600000,99.261504,459.782043,6.638248,3.301468,41.827514,-412.852572,-48.756851,110.663039,56.512236,-222.927625,-27.594419,79.963987,7.865191,-27.677598,-12.665910,
"muRF_DN",470,490,0.400000,0.600000,81.282658,418.852133,4.777450,2.478605,33.832249,-352.633685,-37.025223,90.881726,37.624607,-193.509701,-12.480062,64.436946,5.242478,-19.589010,-11.376531,
"muRF_DN",490,510,0.400000,0.600000,68.889748,381.528990,3.922932,0.596119,34.333291,-305.626610,-30.660016,76.971573,32.455755,-176.731526,-8.810867,52.507140,2.828110,-17.926844,-13.277185,
"muRF_DN",510,530,0.400000,0.600000,54.390591,340.695027,2.668255,0.758497,32.399685,-256.989248,-21.926572,62.413515,30.076372,-154.486825,-8.140657,41.377105,2.184796,-17.125660,-13.090870,
"muRF_DN",530,550,0.400000,0.600000,40.970963,305.170377,1.884519,1.209918,31.646048,-214.037957,-15.166024,51.781437,27.530621,-133.569592,-12.814196,26.587819,2.329550,-14.545255,-6.910189,
"muRF_DN",550,570,0.400000,0.600000,37.419752,268.490735,1.457163,2.352656,26.458244,-184.877468,-13.941872,41.049537,16.712717,-110.929116,-6.502204,20.389629,2.935797,-8.255717,-4.680338,
"muRF_DN",570,590,0.400000,0.600000,29.320419,242.770277,1.157668,-0.352036,24.295294,-154.215085,-10.206526,34.965726,12.142541,-99.298431,-0.915357,14.990360,0.043121,-8.643571,-9.307354,
"muRF_DN",590,610,0.400000,0.600000,26.776618,211.993059,0.969601,0.489798,21.821587,-128.902557,-9.455964,27.979405,14.094106,-86.118782,-1.014462,10.907252,0.947931,-4.484060,-7.553277,
"muRF_DN",610,630,0.400000,0.600000,22.026852,193.323706,0.613427,0.417429,23.554783,-118.704630,-7.153749,23.989461,9.776184,-75.292446,-0.309228,10.452791,0.588362,-4.379353,-6.937148,
"muRF_DN",630,650,0.400000,0.600000,17.330188,169.147084,0.551999,-0.258014,21.753622,-96.304589,-5.650091,20.304592,4.685650,-62.322860,2.631883,5.451860,-0.275981,-3.340508,-5.896895,
"muRF_DN",650,670,0.400000,0.600000,15.483686,147.236584,0.394451,1.564037,19.496050,-81.006581,-5.079237,15.514062,9.217696,-50.166362,-2.896419,-0.162532,1.773671,-1.212024,-3.733104,
"muRF_DN",670,700,0.400000,0.600000,11.576848,127.494389,0.330189,0.595656,19.373996,-65.687457,-3.595162,12.294500,6.972320,-43.191575,-1.224443,-0.593384,0.835505,-0.824538,-4.547793,
"muRF_DN",700,750,0.400000,0.600000,7.851451,103.622783,0.229038,0.120607,18.163788,-49.932458,-2.264882,9.777527,2.327657,-34.453980,-0.779022,-0.182293,0.028471,-2.753737,-1.635199,
"muRF_DN",750,800,0.400000,0.600000,4.417146,81.086964,0.052221,-0.255056,14.250050,-34.285584,-0.660289,6.383455,0.754725,-22.738048,1.551700,-2.268517,-0.389524,-0.891259,-2.596437,
"muRF_DN",800,850,0.400000,0.600000,3.671458,59.133475,0.062246,0.143832,12.572601,-23.282803,-1.019098,3.990739,1.658463,-14.013293,0.617751,-3.355684,0.179296,0.401072,-2.563144,
"muRF_DN",850,900,0.400000,0.600000,2.710248,45.434324,0.044797,0.216400,11.057980,-17.208814,-0.691205,2.121302,2.199939,-9.228600,-0.499517,-2.634856,0.318252,0.458745,-2.124215,
"muRF_DN",900,950,0.400000,0.600000,1.481778,36.108893,-0.019527,0.124782,11.076786,-12.890952,-0.095734,1.896827,-0.332218,-7.700197,0.487021,-1.917948,0.017519,0.299007,0.027109,
"muRF_DN",950,1000,0.400000,0.600000,1.212951,27.386577,0.072188,-0.070319,8.190922,-9.223846,-0.349232,1.611716,0.380537,-3.088515,-0.576957,-2.488068,0.024712,-0.081967,-1.077516,
"muRF_DN",1000,1100,0.400000,0.600000,0.788724,19.415229,0.026436,-0.004282,6.752609,-5.516545,-0.233994,0.612989,-0.698487,-1.794073,0.735569,-1.468509,-0.041757,0.250396,-0.511993,
"muRF_DN",1100,1200,0.400000,0.600000,0.439666,11.497091,0.007833,0.057254,5.681963,-2.504505,-0.101150,0.353183,-0.150298,0.140549,-0.042359,-1.465739,0.035510,0.086888,-0.061009,
"muRF_DN",1200,1300,0.400000,0.600000,0.419679,7.111796,0.007897,0.071544,4.750757,-2.028008,-0.122868,0.169035,-0.415083,0.437524,0.265140,-0.371519,0.022153,0.096432,0.308265,
"muRF_DN",1300,1400,0.400000,0.600000,0.188036,5.236114,0.025511,-0.012594,3.306179,-1.010781,-0.161291,0.145779,-0.345934,0.811825,0.169158,-0.630462,-0.009174,-0.044202,-0.272317,
"muRF_DN",1400,1500,0.400000,0.600000,0.104628,3.002683,0.003470,-0.007611,2.799902,-0.101760,-0.022830,0.030842,-0.003763,0.954399,0.097435,-0.523733,-0.016257,0.063046,-0.000124,
"muRF_DN",1500,1750,0.400000,0.600000,0.047172,1.632004,0.002210,0.012703,1.917796,-0.237389,-0.017524,0.039813,-0.004219,0.835802,-0.063180,-0.278903,0.007659,-0.070998,-0.016543,
"muRF_DN",1750,2000,0.400000,0.600000,0.030251,0.647140,0.003220,-0.004909,1.017566,-0.125479,-0.026340,0.013636,-0.062779,0.524585,-0.010641,-0.131722,0.005528,-0.024863,-0.196895,
"muRF_DN",2000,5000,0.400000,0.600000,0.003200,0.038541,0.000228,0.000778,0.148361,-0.009629,-0.003128,-0.000590,-0.004842,0.063141,0.004592,-0.008329,-0.000386,-0.002955,0.006939,
"muRF_DN",250,270,0.600000,0.800000,38.582577,134.937311,26.738704,12.132669,25.806336,-147.136280,-63.896730,118.270384,78.620059,-115.936321,-41.876538,63.719467,35.781133,-50.768465,-34.678307,
"muRF_DN",270,290,0.600000,0.800000,69.218450,231.712232,33.453987,14.236464,38.356141,-252.315064,-96.638516,177.592917,117.003821,-192.015454,-62.946208,104.614380,43.787504,-72.363464,-48.143203,
"muRF_DN",290,310,0.600000,0.800000,80.098895,285.722007,28.516784,12.408889,45.744454,-304.370668,-95.566222,180.629203,121.644066,-222.053045,-67.488858,116.286886,37.635698,-72.037972,-45.447859,
"muRF_DN",310,330,0.600000,0.800000,96.479960,342.337500,24.379870,10.647808,47.573712,-366.796508,-96.672034,182.503365,115.221202,-253.765663,-62.383402,137.186636,31.658369,-69.160412,-42.219730,
"muRF_DN",330,350,0.600000,0.800000,119.143105,394.062692,21.620130,7.526884,43.144860,-430.558843,-101.320409,183.938835,114.038714,-265.031880,-61.117003,144.165687,25.883131,-61.993730,-40.286203,
"muRF_DN",350,370,0.600000,0.800000,159.327327,481.886282,20.646574,5.969278,45.860047,-551.176045,-114.319443,199.232791,108.011305,-299.834049,-60.438145,170.334198,22.188212,-61.099102,-33.368189,
"muRF_DN",370,390,0.600000,0.800000,168.711877,534.475429,18.066079,3.942256,42.794121,-591.441273,-109.110170,195.918535,100.147394,-305.799598,-52.693244,165.847555,17.533683,-55.232882,-30.872939,
"muRF_DN",390,410,0.600000,0.800000,158.903808,546.470296,14.342351,4.064687,42.370308,-579.367725,-93.518052,177.214739,84.087750,-290.657496,-43.149305,145.904421,14.193336,-47.222217,-22.798568,
"muRF_DN",410,430,0.600000,0.800000,142.270010,531.727799,11.502898,2.383427,38.773273,-534.319886,-78.582095,156.014948,71.165315,-272.740454,-31.251989,126.316477,10.241276,-39.826901,-22.361460,
"muRF_DN",430,450,0.600000,0.800000,121.785349,503.827613,9.044004,1.210719,37.430450,-476.201459,-64.056546,134.249738,52.444019,-257.115553,-18.608985,108.883524,6.737376,-34.449233,-19.860276,
"muRF_DN",450,470,0.600000,0.800000,105.439190,455.296286,7.304178,1.236915,33.494350,-409.942522,-53.794492,111.851927,45.877074,-219.019886,-12.515587,80.204671,5.762066,-23.033258,-18.310323,
"muRF_DN",470,490,0.600000,0.800000,82.475452,409.308346,4.786599,0.887723,33.565560,-345.755949,-37.638094,88.588555,38.217661,-189.642225,-11.335418,59.698195,3.668661,-19.851309,-14.334031,
"muRF_DN",490,510,0.600000,0.800000,66.410968,383.129288,3.521762,1.551835,34.596148,-308.491355,-28.314285,75.978460,35.645724,-169.786591,-13.675242,49.510652,3.563272,-17.942786,-9.418424,
"muRF_DN",510,530,0.600000,0.800000,59.778118,342.773339,2.988154,0.717437,28.586786,-268.828097,-25.573955,62.591871,25.890547,-150.082207,-2.928388,43.639307,2.365536,-11.191639,-13.540617,
"muRF_DN",530,550,0.600000,0.800000,49.952933,302.623643,2.462939,0.053654,26.157199,-222.879509,-21.052646,52.245858,17.340197,-130.356072,-0.735734,30.707856,1.148856,-10.261124,-11.144585,
"muRF_DN",550,570,0.600000,0.800000,38.619202,273.952815,1.604761,0.629556,28.351794,-192.365102,-14.619592,43.113973,15.077091,-118.690950,-4.809328,24.529924,1.165725,-11.587953,-6.905389,
"muRF_DN",570,590,0.600000,0.800000,30.920678,237.492026,1.386925,1.395482,26.569263,-159.720174,-11.975580,36.407152,13.175513,-96.899749,-4.641685,16.563484,1.873861,-8.291154,-4.120900,
"muRF_DN",590,610,0.600000,0.800000,25.589346,215.514357,0.969805,0.374820,22.832151,-138.265173,-8.815685,29.772281,14.642660,-84.140727,-4.494209,12.828886,0.802403,-8.067962,-6.902625,
"muRF_DN",610,630,0.600000,0.800000,22.759467,189.568204,1.127769,-1.129944,18.806228,-112.552227,-9.143017,25.086537,10.106881,-73.412263,-0.193858,7.131495,-0.479769,-5.866190,-9.873996,
"muRF_DN",630,650,0.600000,0.800000,20.381161,168.837442,0.499761,1.538123,21.402314,-103.055813,-6.520915,18.415539,6.963647,-62.887663,-1.295481,6.576416,1.607090,-0.796279,-2.246343,
"muRF_DN",650,670,0.600000,0.800000,15.485790,150.671439,0.519816,0.257399,22.932035,-89.563371,-5.208603,16.925498,0.763463,-56.729967,2.421346,6.481265,0.096042,-2.041706,-1.971938,
"muRF_DN",670,700,0.600000,0.800000,11.532994,130.026546,0.259834,0.416748,18.295101,-68.579852,-3.315119,12.683866,3.694709,-44.664370,0.405242,1.096371,0.359846,-1.418334,-3.245813,
"muRF_DN",700,750,0.600000,0.800000,8.483554,106.076783,0.236129,-0.042292,17.685005,-55.264631,-2.500113,10.326941,4.165466,-36.042475,-0.223221,1.587569,-0.000089,-2.223665,-4.034929,
"muRF_DN",750,800,0.600000,0.800000,5.401924,77.684027,0.188304,-0.014956,15.462404,-35.497135,-1.742597,6.103094,-0.973941,-23.269517,2.002218,-1.304165,-0.118204,-0.122485,-1.634430,
"muRF_DN",800,850,0.600000,0.800000,3.501893,60.974096,0.075431,0.038252,11.870041,-24.626074,-0.928852,4.213736,1.678387,-15.596552,0.777542,-2.296494,0.041253,0.030863,-2.270170,
"muRF_DN",850,900,0.600000,0.800000,2.349110,43.647449,0.008140,0.165556,11.345560,-15.890974,-0.395144,2.393596,0.060222,-8.803549,-0.143917,-3.042857,0.075594,-0.271252,-0.640318,
"muRF_DN",900,950,0.600000,0.800000,1.658464,32.984153,0.009369,0.283126,12.527955,-13.093342,-0.386113,1.696223,-0.513998,-8.680233,0.456748,0.182118,0.137419,-0.176133,0.442533,
"muRF_DN",950,1000,0.600000,0.800000,1.157481,27.675479,0.018576,-0.060794,7.805425,-8.606924,-0.218609,1.289138,1.073254,-3.474741,-0.359457,-2.990493,0.013742,0.028041,-1.743946,
"muRF_DN",1000,1100,0.600000,0.800000,0.308457,19.903907,-0.038208,-0.068501,7.175156,-5.842941,0.258688,0.765550,0.506188,-1.815129,-0.190630,-1.701377,-0.094602,-0.152190,-0.568744,
"muRF_DN",1100,1200,0.600000,0.800000,0.495803,12.306311,-0.005461,0.077390,5.686402,-3.482722,-0.174782,0.322339,-0.239675,-0.059318,0.646262,-1.187142,0.055313,0.524255,-0.479637,
"muRF_DN",1200,1300,0.600000,0.800000,0.212778,7.441704,-0.005385,0.044226,4.502223,-2.105187,-0.058975,0.195989,-0.467922,0.835882,0.434539,-0.744007,0.002831,0.124614,-0.205728,
"muRF_DN",1300,1400,0.600000,0.800000,0.114000,4.751477,0.004607,-0.018841,3.616851,-0.890253,-0.030527,0.063266,-0.101062,0.669427,0.053846,-0.628772,-0.017683,0.023492,-0.261039,
"muRF_DN",1400,1500,0.600000,0.800000,0.221953,3.296322,0.016166,0.032277,2.439784,-0.561564,-0.176703,0.006128,-0.254964,1.288041,0.351897,-0.642320,0.011196,0.193083,0.012585,
"muRF_DN",1500,1750,0.600000,0.800000,0.039717,1.506785,0.006449,-0.043100,1.933971,-0.157504,-0.021173,0.015107,-0.174950,0.727920,0.165995,-0.207747,-0.051207,0.022126,-0.065979,
"muRF_DN",1750,2000,0.600000,0.800000,0.021100,0.688018,0.000905,-0.002202,1.113656,-0.124914,-0.007804,0.033984,0.006140,0.410005,0.000924,-0.011968,0.002280,-0.006651,-0.089847,
"muRF_DN",2000,5000,0.600000,0.800000,-0.002404,0.054440,-0.000359,-0.000562,0.142263,-0.006666,0.003060,0.001101,0.010501,0.055557,-0.005251,-0.018852,-0.000280,-0.003168,-0.007669,
"muRF_DN",250,270,0.800000,1.000000,37.210745,134.729210,26.126282,11.687430,24.545346,-141.971174,-62.094360,117.314517,78.716088,-117.904501,-42.914123,62.876934,34.748946,-53.392527,-35.012182,
"muRF_DN",270,290,0.800000,1.000000,69.193765,229.692990,33.244863,14.855041,40.860472,-253.720746,-96.159762,175.193184,116.676511,-187.001689,-63.060986,101.671954,44.422656,-68.902854,-46.595673,
"muRF_DN",290,310,0.800000,1.000000,83.493668,288.674759,29.388779,11.845503,44.562297,-309.396847,-99.557955,185.193052,119.354239,-229.139127,-63.864240,122.697667,37.564075,-73.601853,-47.688510,
"muRF_DN",310,330,0.800000,1.000000,93.210160,332.977003,23.129186,10.433442,43.689355,-354.375407,-91.900278,174.767061,118.493421,-242.515824,-64.964328,129.642715,30.875702,-67.027995,-42.938097,
"muRF_DN",330,350,0.800000,1.000000,121.524555,398.188527,22.012896,9.122356,47.185736,-442.612297,-103.539321,187.865734,113.855422,-271.586410,-64.196698,150.608635,27.536525,-64.881491,-37.054571,
"muRF_DN",350,370,0.800000,1.000000,163.718867,490.086696,20.968843,5.253064,41.910896,-560.645189,-117.036976,201.902535,108.629094,-299.579218,-58.948891,170.695839,21.669346,-60.909903,-35.793202,
"muRF_DN",370,390,0.800000,1.000000,169.647073,534.856341,17.894222,4.258447,43.396970,-597.017794,-109.296914,195.390083,99.968180,-304.137924,-53.704264,166.208480,17.690765,-55.853105,-31.009142,
"muRF_DN",390,410,0.800000,1.000000,160.139823,549.004458,14.435980,4.113848,45.518923,-587.390060,-94.710557,178.344713,83.943370,-298.499833,-42.544728,152.830189,14.296319,-48.275193,-23.527729,
"muRF_DN",410,430,0.800000,1.000000,140.821762,529.208972,11.166646,2.945848,38.308619,-533.538337,-76.992439,154.461513,76.157038,-265.057518,-38.329068,120.235471,10.805157,-40.736298,-20.357954,
"muRF_DN",430,450,0.800000,1.000000,126.358256,494.526739,9.015122,2.286187,37.690494,-478.279164,-65.796025,131.763688,59.505305,-247.918549,-24.670034,103.051941,8.166838,-31.438688,-18.167298,
"muRF_DN",450,470,0.800000,1.000000,104.656958,452.159361,6.432433,2.238518,37.610631,-419.019887,-50.270207,107.401328,44.756010,-220.086628,-16.090769,84.953577,6.039655,-24.820900,-14.851843,
"muRF_DN",470,490,0.800000,1.000000,81.640554,413.713609,4.666279,1.621229,37.651824,-357.490032,-37.153969,89.800022,40.897849,-194.059414,-17.433776,65.109337,4.388422,-22.949735,-11.702186,
"muRF_DN",490,510,0.800000,1.000000,70.533260,371.804504,3.749929,2.189271,30.261694,-305.816768,-31.189057,73.444527,33.524834,-165.235747,-12.039068,49.029164,4.329558,-15.766629,-10.243165,
