"muR_DN",1750,2000,0.800000,1.000000,-0.049156,0.612970,-0.010012,0.005297,1.478954,0.074601,0.066936,-0.051300,0.041178,0.794862,-0.002019,-0.225046,-0.003715,0.021453,0.037963,
"muR_DN",2000,5000,0.800000,1.000000,0.003831,0.032554,0.000426,-0.000445,0.170393,-0.002044,-0.003603,-0.001249,-0.005375,0.071282,0.003333,-0.001757,-0.000273,-0.002888,-0.007715,
"muF_UP",250,270,0.000000,0.400000,40.408017,141.649579,27.020132,19.443292,25.030579,-152.268810,-65.982723,122.406677,104.885139,-118.147762,-56.646931,63.889214,45.925528,-51.646106,-44.316328,
"muF_UP",270,290,0.000000,0.400000,66.525307,230.141744,32.048644,21.643323,38.482492,-247.268883,-92.079253,170.602404,142.612204,-187.102610,-77.262044,100.002775,52.832050,-70.275634,-58.570950,
"muF_UP",290,310,0.000000,0.400000,82.113558,279.751432,28.604550,16.862223,42.697497,-301.024999,-96.833382,179.161400,138.441865,-220.214232,-73.685058,118.010283,44.003448,-69.599233,-54.721915,
"muF_UP",310,330,0.000000,0.400000,93.613127,325.426945,23.836330,13.216950,45.554324,-348.823111,-94.373735,176.194769,131.691311,-243.531727,-71.175880,130.427807,35.510937,-66.678184,-49.073770,
"muF_UP",330,350,0.000000,0.400000,114.132674,381.880180,20.858358,10.405313,43.517085,-415.875091,-97.380436,178.305046,125.966312,-259.739850,-67.778822,141.643292,29.431899,-60.595012,-43.898769,
"muF_UP",350,370,0.000000,0.400000,152.963827,470.414037,19.703319,7.023376,42.597196,-532.027979,-109.133180,192.255124,116.979744,-284.840924,-65.033346,160.361671,23.707425,-57.893382,-36.819046,
"muF_UP",370,390,0.000000,0.400000,162.029967,510.111561,16.981667,5.196875,41.903429,-565.453150,-103.481484,185.671343,104.092156,-291.884615,-55.314580,158.278769,18.744202,-52.915438,-31.827831,
"muF_UP",390,410,0.000000,0.400000,149.410814,515.517759,13.725437,3.965317,41.261814,-541.534651,-88.421841,168.160786,87.309813,-278.578026,-42.629738,138.909439,14.305954,-44.774484,-26.305846,
"muF_UP",410,430,0.000000,0.400000,130.397624,496.724285,10.255792,4.313583,38.072288,-492.724785,-70.629523,142.759575,75.501161,-249.763609,-35.486973,111.010315,11.855973,-34.573323,-20.133866,
"muF_UP",430,450,0.000000,0.400000,117.071924,470.329779,8.564028,2.569001,34.121089,-444.153336,-60.984675,125.385393,55.509803,-235.443481,-19.322718,98.489353,8.087990,-29.019459,-18.424106,
"muF_UP",450,470,0.000000,0.400000,95.305517,434.225459,6.159107,1.712633,34.334840,-384.683893,-45.727121,103.757180,49.687473,-208.575512,-17.418288,75.998984,5.643080,-25.076719,-16.050866,
"muF_UP",470,490,0.000000,0.400000,78.671929,396.965658,4.535475,1.475559,30.149103,-331.545260,-35.462827,85.904046,41.963275,-184.681907,-13.492313,60.627557,4.270288,-21.088650,-15.613482,
"muF_UP",490,510,0.000000,0.400000,62.703621,352.924732,3.266109,1.537779,30.210297,-277.622085,-26.328624,69.252055,32.582581,-159.199286,-10.572779,44.662619,3.379097,-16.096329,-10.598310,
"muF_UP",510,530,0.000000,0.400000,50.322186,314.761876,2.433897,1.105017,30.052481,-233.400229,-20.127074,56.891817,26.143331,-141.010242,-7.466624,34.747296,2.321214,-13.383316,-9.020117,
"muF_UP",530,550,0.000000,0.400000,43.176094,277.754720,2.262390,0.086484,25.185115,-195.472229,-17.722596,49.190717,19.849943,-119.447784,-3.412049,24.062114,1.102017,-11.057676,-8.896151,
"muF_UP",550,570,0.000000,0.400000,35.487248,250.850198,1.465870,1.182638,25.721652,-170.845690,-13.306862,38.844588,17.495922,-104.968751,-4.283297,19.369511,1.833922,-7.522157,-6.518114,
"muF_UP",570,590,0.000000,0.400000,29.164677,218.258056,1.190871,1.036307,25.053283,-140.735141,-10.714737,31.425801,12.258831,-87.923677,-1.522744,11.554424,1.448180,-4.462814,-4.587892,
"muF_UP",590,610,0.000000,0.400000,22.983646,196.580108,0.787586,1.015622,22.643832,-119.885809,-7.718957,25.779751,6.437813,-77.613447,0.620490,9.668080,1.049723,-3.619606,-3.617467,
"muF_UP",610,630,0.000000,0.400000,19.728511,176.852898,0.748484,0.215129,19.921376,-102.491497,-6.807423,22.378500,8.691630,-69.237469,-0.491210,7.621602,0.457765,-4.652414,-6.376839,
"muF_UP",630,650,0.000000,0.400000,15.164845,155.356225,0.545255,0.473098,19.068291,-84.829038,-4.891400,18.086904,7.314084,-56.362872,-1.069031,2.158547,0.664531,-3.068507,-4.796330,
"muF_UP",650,670,0.000000,0.400000,14.004602,137.460841,0.539875,0.327681,18.381555,-73.876822,-4.730678,15.729383,5.114594,-48.993901,-0.116942,1.674177,0.422125,-2.497439,-3.387852,
"muF_UP",670,700,0.000000,0.400000,11.092582,119.257038,0.387615,0.352801,17.859948,-61.179625,-3.494411,12.829035,4.284652,-40.475213,-0.765568,-0.349804,0.448701,-1.938982,-2.934992,
"muF_UP",700,750,0.000000,0.400000,7.043199,94.244926,0.229573,-0.046320,15.940967,-43.663460,-1.908362,8.905989,2.552393,-30.066901,0.091879,-1.195281,-0.052736,-1.670108,-2.463022,
"muF_UP",750,800,0.000000,0.400000,5.167762,70.901058,0.165864,0.212845,13.143191,-29.972473,-1.543123,5.766248,2.176521,-19.381880,-0.395945,-3.006396,0.240298,-0.780119,-1.914619,
"muF_UP",800,850,0.000000,0.400000,3.565783,53.611039,0.119497,-0.128664,11.418516,-20.541129,-1.080607,3.918710,0.921018,-14.659306,0.324917,-1.610559,-0.126363,-1.209778,-2.367917,
"muF_UP",850,900,0.000000,0.400000,2.750835,41.090376,0.090161,0.176650,9.852244,-14.717138,-0.919636,2.525528,0.635374,-9.759968,0.466768,-1.647906,0.171157,-0.108256,-1.385176,
"muF_UP",900,950,0.000000,0.400000,1.664907,31.429997,0.002618,-0.001369,9.621090,-10.888274,-0.222136,1.650452,0.865737,-7.451456,-0.105642,-0.978869,-0.016868,-0.494973,-1.263702,
"muF_UP",950,1000,0.000000,0.400000,1.040630,24.833509,-0.004135,0.050503,8.502407,-8.020987,-0.043415,1.304138,-0.025820,-4.825212,0.160386,-1.042159,0.005721,-0.070613,-0.404846,
"muF_UP",1000,1100,0.000000,0.400000,0.653641,17.163666,0.014226,0.003119,6.435302,-4.545911,-0.088779,0.809375,0.151859,-1.678946,0.071133,-1.783765,0.006653,0.124268,-0.533659,
"muF_UP",1100,1200,0.000000,0.400000,0.371347,10.648225,0.007818,-0.069762,5.220678,-2.540520,-0.062858,0.400540,0.125336,-0.008290,0.172523,-1.328350,-0.070849,0.001154,-0.518741,
"muF_UP",1200,1300,0.000000,0.400000,0.254119,6.497849,0.005199,0.049168,3.898981,-1.075677,-0.060444,0.129305,0.024787,0.646102,0.089605,-1.104713,0.050211,0.280087,-0.088097,
"muF_UP",1300,1400,0.000000,0.400000,0.069623,4.505263,-0.005289,0.004498,3.140883,-0.973937,0.016663,0.103655,-0.031536,0.687129,-0.250894,-0.666291,0.004143,-0.223386,-0.227966,
"muF_UP",1400,1500,0.000000,0.400000,0.057967,2.811034,-0.001399,0.019082,2.586272,-0.437405,0.012753,0.039317,-0.181151,0.685076,0.164771,-0.424500,0.012071,0.224259,0.024261,
"muF_UP",1500,1750,0.000000,0.400000,0.015294,1.430025,-0.001428,0.017244,1.747198,-0.142689,0.016321,0.021584,0.010181,0.690000,-0.021916,-0.359418,0.018479,0.083181,-0.015088,
"muF_UP",1750,2000,0.000000,0.400000,0.008615,0.578248,0.000867,-0.010701,0.982317,-0.070898,-0.005145,0.007485,-0.060617,0.371198,0.052857,-0.041446,-0.013208,-0.010915,-0.051850,
"muF_UP",2000,5000,0.000000,0.400000,0.000493,0.039412,-0.000064,-0.000209,0.122629,-0.003228,0.000276,0.000327,0.001039,0.048952,-0.000540,-0.007279,-0.000177,-0.000210,-0.003185,
"muF_UP",250,270,0.400000,0.600000,43.010744,149.609999,27.647878,20.045403,25.433103,-159.470431,-69.247814,127.857566,109.975401,-125.324208,-59.447241,66.831817,47.130113,-54.673863,-47.038415,
"muF_UP",270,290,0.400000,0.600000,68.982715,234.937882,32.651179,21.620356,39.584972,-254.666534,-94.846861,174.496106,142.899588,-190.220495,-77.625360,102.309258,53.226008,-69.665019,-57.194466,
"muF_UP",290,310,0.400000,0.600000,78.459904,288.197337,27.449129,19.457457,44.940479,-305.257863,-92.339714,176.853611,144.386867,-223.748318,-77.942670,119.789445,46.028556,-69.960161,-55.080906,
"muF_UP",310,330,0.400000,0.600000,92.796924,326.205760,23.684112,13.139635,45.324747,-348.117529,-93.918054,175.720027,129.984927,-242.612352,-69.240132,130.110211,35.280118,-65.502021,-49.425064,
"muF_UP",330,350,0.400000,0.600000,113.129213,385.491729,20.792303,10.741670,44.320883,-418.525024,-96.480311,178.839870,128.742885,-262.611087,-71.331493,142.819789,29.821565,-62.816521,-43.392065,
"muF_UP",350,370,0.400000,0.600000,150.460998,471.893076,19.682711,7.415548,44.044300,-532.082151,-108.159107,192.864427,120.080057,-284.265315,-68.802597,159.508209,24.247403,-59.238099,-36.209906,
"muF_UP",370,390,0.400000,0.600000,166.015735,520.808589,17.110747,5.183610,40.694615,-577.936204,-105.360837,188.163307,109.272096,-295.035070,-57.417315,160.400070,19.060829,-52.209611,-33.321818,
"muF_UP",390,410,0.400000,0.600000,146.378684,519.295330,13.517889,4.693162,41.906126,-543.786648,-86.585065,169.030638,98.301263,-276.306633,-51.357269,136.354217,15.416002,-47.589735,-27.092574,
"muF_UP",410,430,0.400000,0.600000,132.149769,501.308597,10.647697,3.341739,39.599302,-501.225249,-72.541452,146.465459,76.749594,-256.353271,-35.274481,116.857636,11.165850,-37.214295,-22.010214,
"muF_UP",430,450,0.400000,0.600000,108.151068,464.066221,7.788051,3.991726,40.924619,-435.767758,-55.551403,121.991349,60.385027,-234.325622,-27.556827,95.688332,9.250329,-31.344349,-14.437882,
"muF_UP",450,470,0.400000,0.600000,91.435071,431.361364,5.828629,2.137531,35.813904,-381.765033,-43.675716,101.992744,50.984425,-205.046940,-19.134845,73.531840,6.091082,-23.982774,-16.540651,
"muF_UP",470,490,0.400000,0.600000,78.302677,390.706730,4.601146,0.671993,30.350399,-327.631539,-36.185288,83.997510,36.512071,-184.525975,-9.367198,60.178801,3.475042,-18.792600,-16.783345,
"muF_UP",490,510,0.400000,0.600000,64.414237,357.891350,3.603348,0.621163,28.576834,-284.500977,-28.449875,72.029148,34.963022,-164.053689,-8.372561,49.271181,2.808813,-16.683477,-15.458803,
"muF_UP",510,530,0.400000,0.600000,53.565304,315.825404,2.719486,0.819734,29.149329,-241.385713,-22.588590,58.508831,23.343741,-140.709053,-4.011655,37.903027,2.133694,-12.667772,-10.119549,
"muF_UP",530,550,0.400000,0.600000,42.647978,283.639558,2.079440,0.000236,23.419604,-199.311654,-17.295277,48.846274,19.420830,-123.269983,-2.575658,26.831026,0.942571,-11.542884,-11.454382,
"muF_UP",550,570,0.400000,0.600000,33.750517,248.681992,1.488867,0.532019,26.089446,-169.969651,-12.707182,39.381864,16.707211,-103.638217,-4.543749,19.194560,1.135720,-9.930632,-6.909342,
"muF_UP",570,590,0.400000,0.600000,28.066874,215.925887,1.112384,0.362229,25.046503,-141.275115,-9.789749,32.002528,13.044871,-87.119115,-3.579161,11.979010,0.779344,-6.699866,-5.426479,
"muF_UP",590,610,0.400000,0.600000,21.092332,192.902271,0.753488,0.600097,23.808698,-118.380272,-6.935172,25.708288,8.241853,-73.381754,-1.413241,7.487447,0.720462,-4.746324,-3.872205,
"muF_UP",610,630,0.400000,0.600000,21.538118,172.854629,0.929050,0.213856,17.697798,-102.142439,-8.142446,22.130598,10.792164,-67.213263,-1.086063,7.375699,0.596977,-4.641293,-6.516889,
"muF_UP",630,650,0.400000,0.600000,16.012458,153.595523,0.582201,0.109898,21.797069,-89.220003,-5.204946,18.384781,7.479009,-59.375250,-0.513495,7.126049,0.226687,-3.796585,-3.976711,
"muF_UP",650,670,0.400000,0.600000,11.932166,140.432310,0.281568,0.398373,17.814631,-76.416400,-3.342051,14.718001,9.863332,-51.805331,-3.126742,4.093685,0.625992,-3.822442,-6.156977,
"muF_UP",670,700,0.400000,0.600000,11.250826,118.868486,0.455866,0.545407,19.332621,-64.955333,-3.877545,12.899803,-0.634116,-43.728237,2.377792,3.312084,0.505340,-0.106483,-1.148551,
"muF_UP",700,750,0.400000,0.600000,7.885097,95.444018,0.258906,0.112247,14.208227,-45.462376,-2.333026,9.153389,3.371252,-29.381575,0.130041,-2.042183,0.188197,-0.634423,-2.836533,
"muF_UP",750,800,0.400000,0.600000,4.490984,72.491150,0.082341,-0.012955,11.924949,-30.542608,-1.025028,5.891594,2.438395,-20.251798,-0.559121,-2.530476,-0.019590,-1.826299,-3.094123,
"muF_UP",800,850,0.400000,0.600000,3.267390,52.173315,0.074086,-0.019916,12.972962,-21.047420,-0.791953,3.705539,0.693021,-14.836094,0.309104,-1.884981,-0.079356,-0.793838,-1.321322,
"muF_UP",850,900,0.400000,0.600000,2.606266,40.676128,0.049585,0.046376,9.922892,-15.367101,-0.682005,2.394757,0.031612,-9.154593,0.488941,-2.062342,0.035725,0.265716,-1.232359,
"muF_UP",900,950,0.400000,0.600000,1.748098,31.409909,0.019839,0.193414,9.237855,-11.845526,-0.377271,1.773014,1.604431,-5.751801,-0.748119,-1.887112,0.219778,-0.081967,-0.913415,
"muF_UP",950,1000,0.400000,0.600000,1.100062,25.504057,0.004830,0.276365,8.410035,-9.572949,-0.244741,1.457993,-0.920396,-4.593147,0.094691,-0.893998,0.163571,-0.308599,0.301711,
"muF_UP",1000,1100,0.400000,0.600000,0.629632,17.957415,0.023121,-0.093977,6.599898,-5.780662,-0.145228,0.875383,0.137848,-2.370650,0.155172,-0.830156,-0.076526,-0.207875,-0.974192,
"muF_UP",1100,1200,0.400000,0.600000,0.208387,10.448309,-0.014512,0.048112,5.345153,-2.219353,0.101685,0.259708,0.252238,0.032015,0.260436,-1.355420,0.010723,0.277470,0.050850,
"muF_UP",1200,1300,0.400000,0.600000,0.122161,7.065869,-0.007756,-0.022647,3.767032,-1.481624,0.081414,0.305394,0.377664,0.763226,-0.395411,-1.246366,-0.010925,-0.158319,-0.330290,
"muF_UP",1300,1400,0.400000,0.600000,0.207100,4.426157,0.012383,-0.052282,3.111987,-0.825536,-0.108489,0.101681,0.170380,0.710865,0.119629,-0.657265,-0.051926,-0.059821,-0.278744,
"muF_UP",1400,1500,0.400000,0.600000,0.195115,2.457940,0.007756,-0.001123,2.453470,-0.371842,-0.099841,-0.036817,-0.379917,0.791713,0.038525,-0.451305,0.006000,0.054055,-0.167602,
"muF_UP",1500,1750,0.400000,0.600000,0.010164,1.730594,-0.004934,0.015279,1.667033,-0.448513,0.029817,0.062012,0.030289,0.472184,-0.058321,-0.064699,0.008328,-0.070705,-0.055989,
"muF_UP",1750,2000,0.400000,0.600000,0.031692,0.548479,0.003374,-0.001150,0.995336,0.025404,-0.020908,-0.002432,0.004451,0.541058,0.038125,-0.228613,-0.004751,0.012187,0.017092,
"muF_UP",2000,5000,0.400000,0.600000,0.001665,0.030522,0.000116,0.000147,0.130015,-0.000053,-0.001316,-0.001225,-0.004729,0.048870,0.004053,0.001415,-0.000038,-0.000480,-0.003549,
"muF_UP",250,270,0.600000,0.800000,35.958597,129.630000,25.454675,20.731747,24.510865,-140.134390,-60.419031,113.530411,99.348483,-112.143475,-53.151010,62.238562,45.810133,-49.351182,-42.804229,
"muF_UP",270,290,0.600000,0.800000,68.555399,233.438791,32.610131,22.030265,41.939059,-254.622217,-95.139672,175.360689,142.203259,-194.641000,-77.377624,105.585362,53.477569,-73.151301,-59.105043,
"muF_UP",290,310,0.600000,0.800000,82.040333,285.058039,28.314729,16.469467,40.373232,-303.449497,-95.817379,178.870972,142.702723,-219.791286,-77.017493,117.530327,43.608653,-70.309059,-55.685008,
"muF_UP",310,330,0.600000,0.800000,94.275270,323.629098,24.192941,12.933343,47.141046,-349.290736,-95.876638,176.295185,132.248361,-244.887200,-71.530544,130.932738,35.573893,-65.719735,-48.895533,
"muF_UP",330,350,0.600000,0.800000,114.712190,375.846240,21.084393,9.184592,45.486375,-414.061838,-98.236052,178.138738,120.101990,-259.223351,-66.376511,141.971620,28.096719,-61.011233,-41.331206,
"muF_UP",350,370,0.600000,0.800000,152.354778,468.735117,19.751954,7.263715,44.556778,-533.818099,-109.143158,192.708216,115.408621,-286.502330,-66.883355,162.175363,23.827881,-60.004898,-34.377602,
"muF_UP",370,390,0.600000,0.800000,162.370258,511.727939,17.098617,5.404677,40.927627,-569.546485,-103.997856,187.007286,107.427271,-285.166855,-59.688742,154.243487,19.237404,-52.554910,-30.065678,
"muF_UP",390,410,0.600000,0.800000,147.991546,508.076615,13.527859,4.846178,37.361304,-534.525605,-87.930386,165.016833,92.140983,-268.112354,-45.481689,132.168475,15.388826,-41.867956,-26.554973,
"muF_UP",410,430,0.600000,0.800000,131.316184,490.365924,10.845375,3.213456,36.972401,-490.725821,-73.460279,144.702386,73.561161,-252.689774,-32.591819,114.562113,11.110403,-35.906921,-22.803847,
"muF_UP",430,450,0.600000,0.800000,111.336526,461.958131,8.045518,4.041575,38.422650,-439.513224,-57.893126,122.049151,63.382324,-224.845838,-27.721071,90.089074,9.765418,-27.921534,-17.098738,
"muF_UP",450,470,0.600000,0.800000,95.721726,423.222603,6.440932,2.198488,36.502775,-384.838701,-47.323665,103.798327,47.151908,-203.527210,-18.644022,74.188883,6.264302,-24.075713,-13.213285,
"muF_UP",470,490,0.600000,0.800000,80.766823,394.231930,4.722449,0.923730,25.598959,-333.179874,-37.062335,85.598969,41.051763,-179.913114,-11.591955,59.263429,3.849912,-19.115087,-16.480615,
"muF_UP",490,510,0.600000,0.800000,63.879366,350.437592,3.590570,2.153090,31.779198,-283.660414,-28.314203,71.511311,32.464663,-156.030026,-13.179822,43.419205,4.166742,-16.579763,-7.916172,
"muF_UP",510,530,0.600000,0.800000,52.534882,317.207993,2.749826,0.091685,27.068819,-243.357871,-21.892235,59.682978,25.560815,-141.662725,-6.402717,38.600327,1.463692,-15.264397,-11.236129,
"muF_UP",530,550,0.600000,0.800000,46.620688,279.103422,2.376692,0.159604,24.790179,-205.258994,-19.709423,48.508092,25.102403,-121.510184,-5.004677,27.311102,1.554042,-9.566091,-11.291663,
"muF_UP",550,570,0.600000,0.800000,35.178872,252.817692,1.374174,1.569358,31.478952,-184.712576,-12.962745,39.637650,12.606470,-110.693928,-3.705206,27.468224,1.840287,-9.444620,-3.459349,
"muF_UP",570,590,0.600000,0.800000,32.059119,223.907770,1.459133,1.099906,22.324521,-152.374068,-12.792519,33.940875,15.602287,-91.193274,-3.356066,16.543701,1.775301,-7.125392,-7.169797,
"muF_UP",590,610,0.600000,0.800000,24.007289,200.502659,0.879444,0.023737,24.302409,-129.234580,-8.589497,27.470294,5.805935,-85.303729,2.642254,16.104967,0.058710,-5.551479,-6.257048,
"muF_UP",610,630,0.600000,0.800000,20.506840,180.776970,0.767090,0.306596,18.149691,-110.980658,-7.068200,23.683224,12.479239,-68.638623,-2.563071,8.663994,0.748223,-4.940195,-7.653381,
"muF_UP",630,650,0.600000,0.800000,17.318104,161.661895,0.714309,0.235263,20.917722,-98.623312,-6.465344,20.874973,7.484724,-61.433417,-1.516956,7.774469,0.507850,-4.627082,-5.759233,
"muF_UP",650,670,0.600000,0.800000,12.723641,142.118301,0.463042,0.087737,18.478818,-79.752896,-4.070974,16.622864,6.041075,-51.746030,-2.014812,3.014928,0.189121,-4.205364,-3.901821,
"muF_UP",670,700,0.600000,0.800000,10.318109,122.981321,0.143520,0.120334,17.838112,-66.894553,-2.439721,11.841554,4.677477,-42.954019,0.078917,2.739218,0.057013,-2.282652,-4.116955,
"muF_UP",700,750,0.600000,0.800000,7.528306,97.278818,0.191482,0.235911,16.445147,-50.417807,-2.124939,9.616927,2.909138,-31.433063,-0.211166,0.580317,0.218481,-1.451220,-2.448150,
"muF_UP",750,800,0.600000,0.800000,5.338451,74.568081,0.131828,-0.053566,13.105794,-35.114299,-1.447617,5.737063,2.742073,-22.285171,-0.602444,-1.077632,0.012693,-1.116233,-3.105206,
"muF_UP",800,850,0.600000,0.800000,3.062146,56.927206,-0.004055,0.211890,11.708051,-24.835277,-0.496255,3.966601,0.839341,-14.674446,0.017598,-1.277010,0.099313,-0.689569,-1.158170,
"muF_UP",850,900,0.600000,0.800000,2.086126,42.841978,0.012609,-0.029447,10.692734,-16.715307,-0.281016,2.730624,1.346717,-10.605227,-0.127930,-1.639758,-0.065510,-0.689045,-1.178692,
"muF_UP",900,950,0.600000,0.800000,1.136460,33.327407,0.018296,0.048764,10.657733,-13.426088,-0.168552,2.155123,0.500628,-6.385353,0.154950,-1.918367,0.058989,0.401776,-0.863935,
"muF_UP",950,1000,0.600000,0.800000,0.912199,24.550521,0.018119,-0.065561,8.395704,-8.331980,-0.178734,1.233878,-0.392004,-4.272193,0.551486,-1.518358,-0.084123,0.139549,-0.843392,
"muF_UP",1000,1100,0.600000,0.800000,0.660523,17.580549,0.007122,0.067755,6.224868,-5.197811,-0.153913,0.713453,-0.114384,-1.208992,0.296950,-1.702293,0.031024,0.079923,-0.341105,
"muF_UP",1100,1200,0.600000,0.800000,0.473757,10.823985,0.021741,0.007826,4.833593,-3.066847,-0.165959,0.393788,-0.108248,-0.513197,0.059376,-0.770646,0.017899,-0.043160,-0.550195,
"muF_UP",1200,1300,0.600000,0.800000,0.219646,6.425310,0.018536,-0.027371,3.771433,-1.225092,-0.097630,0.220141,-0.297677,0.451472,0.275852,-0.742366,-0.031373,0.071108,-0.228791,
"muF_UP",1300,1400,0.600000,0.800000,0.167520,4.249683,0.010087,-0.012156,2.938424,-0.892182,-0.067475,0.122820,-0.122286,0.708527,0.090469,-0.424189,-0.013077,-0.050635,-0.265101,
